Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2026-07-10,24.3,24.5,24.1,24.3,1837035.0,0,FMLY
2026-07-13,24.5,25.0,24.0,24.45,571599.0,0,FMLY
2026-07-14,24.45,24.95,24.4,24.75,469060.0,1,FMLY
2026-07-14,24.45,24.45,24.45,24.45,0.0,0,FMLY
2026-07-15,24.45,24.45,24.45,24.45,0.0,0,FMLY
2026-07-15,24.45,24.95,24.4,24.75,469060.0,1,FMLY
2026-07-16,24.45,24.45,24.45,24.45,0.0,0,FMLY
2026-07-16,24.45,24.95,24.4,24.75,469060.0,1,FMLY
2026-07-17,24.75,25.0,24.75,25.0,345285.0,0,FMLY
2026-07-20,25.0,25.0,25.0,25.0,0.0,0,FMLY
2026-07-21,26.05,27.0,25.0,26.05,583385.0,0,FMLY
2026-07-22,26.65,27.5,26.0,26.65,639619.0,0,FMLY
2026-07-23,27.45,27.95,27.0,27.45,665393.0,0,FMLY
2026-07-24,27.45,27.45,27.45,27.45,0.0,0,FMLY
2026-07-27,28.05,28.4,27.65,28.05,1116294.0,0,FMLY
2026-07-28,28.95,29.3,28.05,28.95,1267912.0,0,FMLY
2026-07-29,29.6,30.0,29.2,29.6,764812.0,0,FMLY
2026-07-30,30.0,30.0,29.9,30.0,770816.0,0,FMLY
2026-07-31,31.45,33.0,30.0,31.45,609691.0,0,FMLY
2026-08-03,34.4,34.55,32.5,34.4,1024261.0,0,FMLY
2026-08-04,33.8,37.45,31.55,33.8,1644425.0,0,FMLY
2026-08-05,31.15,33.0,30.5,31.15,704283.0,0,FMLY
2026-08-06,30.35,31.5,29.4,30.35,463027.0,0,FMLY
2026-08-07,31.25,32.5,30.15,31.25,526842.0,0,FMLY
2026-08-10,32.7,33.5,32.0,32.7,624113.0,0,FMLY
2026-08-11,33.4,34.0,32.95,33.4,771753.0,0,FMLY
2026-08-12,32.95,33.5,32.85,32.95,443098.0,0,FMLY
2026-08-13,32.75,33.45,32.0,32.75,543325.0,0,FMLY
2026-08-14,31.9,33.1,31.0,31.9,555674.0,0,FMLY
2026-08-17,32.95,33.1,32.25,32.95,284679.0,0,FMLY
2026-08-18,33.35,34.4,32.9,33.35,1325395.0,0,FMLY
2026-08-19,33.15,33.5,32.8,33.15,353416.0,0,FMLY
2026-08-20,32.7,33.5,31.9,32.7,1405699.0,0,FMLY
2026-08-21,32.3,32.9,32.2,32.3,1266660.0,0,FMLY
2026-08-24,32.2,32.6,31.95,32.2,1236548.0,0,FMLY
2026-08-25,32.2,33.0,32.0,32.2,483438.0,0,FMLY
2026-08-26,32.2,33.0,32.0,32.2,832395.0,0,FMLY
2026-08-27,31.95,32.6,31.0,31.95,882213.0,0,FMLY
2026-08-28,31.05,31.95,30.8,31.05,246281.0,0,FMLY
2026-08-31,31.45,32.0,30.85,31.45,215545.0,0,FMLY
2026-09-01,31.3,31.95,30.95,31.3,949760.0,0,FMLY
2026-09-02,30.9,31.0,30.5,30.9,264745.0,0,FMLY
2026-09-03,30.45,31.0,29.5,30.45,468938.0,0,FMLY
2026-09-04,30.4,30.9,30.0,30.4,573656.0,0,FMLY
