Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2008-06-12,52.5,50.0,50.0,50.0,200,1,SGL
2008-06-13,50.0,60.5,58.0,58.0,2200,1,SGL
2008-06-16,58.0,58.0,58.0,58.0,2400,0,SGL
2008-06-17,58.0,58.5,58.0,58.0,3000,1,SGL
2008-06-18,58.0,59.0,56.5,57.5,28600,0,SGL
2008-06-19,57.5,60.0,57.5,58.5,7500,0,SGL
2008-06-20,58.5,57.0,57.0,57.0,1500,0,SGL
2008-06-23,57.0,58.5,58.0,58.0,8500,1,SGL
2008-06-24,58.0,58.5,57.0,58.0,9800,1,SGL
2008-06-25,58.0,59.0,58.0,58.0,3900,1,SGL
2008-06-26,58.0,58.5,58.0,58.0,5000,1,SGL
2008-06-27,58.0,60.0,58.5,59.0,4600,0,SGL
2008-06-30,59.0,60.0,58.0,59.0,12100,0,SGL
2008-07-01,59.0,54.0,52.5,53.5,11200,0,SGL
2008-07-02,53.5,48.0,42.75,44.25,18900,0,SGL
2008-07-03,44.25,58.0,55.0,57.0,4100,0,SGL
2008-07-04,57.0,51.0,51.0,51.0,1000,0,SGL
2008-07-07,55.5,60.0,58.0,59.0,8000,0,SGL
2008-07-08,59.0,52.0,51.0,51.5,1900,0,SGL
2008-07-09,59.0,52.0,51.0,51.5,1900,1,SGL
2008-07-10,51.5,50.0,49.0,49.0,4900,0,SGL
2008-07-11,49.0,52.0,51.0,51.0,9400,0,SGL
2008-07-14,51.0,60.0,59.5,59.5,3500,0,SGL
2008-07-15,59.5,60.0,58.0,59.0,1100,0,SGL
2008-07-16,59.0,57.0,57.0,57.0,1600,0,SGL
2008-07-17,57.0,59.0,57.0,58.0,7400,0,SGL
2008-07-18,58.0,59.0,57.0,57.5,3000,0,SGL
2008-07-21,57.5,61.0,58.0,58.0,5600,1,SGL
2008-07-22,58.0,60.0,57.5,58.0,4600,0,SGL
2008-07-23,58.0,60.0,57.5,58.0,4600,1,SGL
2008-07-24,58.0,57.5,57.0,57.0,1600,0,SGL
2008-07-25,57.0,57.0,56.0,56.5,900,0,SGL
2008-07-28,56.5,56.5,56.0,56.0,1500,0,SGL
2008-07-29,56.0,57.0,55.0,56.0,1100,0,SGL
2008-07-30,56.0,56.0,52.0,53.5,2100,0,SGL
2008-07-31,53.5,54.0,53.5,53.5,1500,0,SGL
2008-08-01,53.5,57.0,55.0,55.5,5100,1,SGL
2008-08-04,53.5,57.0,55.0,55.5,5100,1,SGL
2008-08-05,45.0,57.0,55.0,55.5,7700,1,SGL
2008-08-06,45.0,57.0,55.0,55.5,7700,1,SGL
2008-08-07,55.5,60.0,59.0,59.5,11200,1,SGL
2008-08-08,55.5,60.0,59.0,59.5,11200,1,SGL
2008-08-11,55.5,60.0,59.0,59.5,11200,1,SGL
2008-08-12,49.0,49.75,49.0,49.5,4100,0,SGL
2008-08-13,49.5,51.5,50.0,50.5,3000,0,SGL
2008-08-14,50.5,52.0,52.0,52.0,1000,0,SGL
2008-08-15,52.0,52.0,52.0,52.0,500,0,SGL
2008-08-18,52.0,53.0,51.5,51.5,3300,0,SGL
2008-08-19,51.5,53.5,52.0,52.5,2300,0,SGL
2008-08-20,52.5,53.0,53.0,53.0,1900,0,SGL
2008-08-21,53.0,56.5,53.0,54.5,4700,0,SGL
2008-08-22,54.5,54.5,54.0,54.0,1100,0,SGL
2008-08-25,54.0,55.0,52.0,53.0,3400,0,SGL
2008-08-26,53.0,53.5,53.0,53.0,200,0,SGL
2008-08-27,53.0,53.0,52.5,52.5,5000,0,SGL
