Date,Open,High,Low,Close,Volume,Ticker,is_stale,is_outlier
2017-11-20,36.45,37.75,36.25,36.55,554400.0,NCBA.NR,0,0
2017-11-21,36.55,37.75,37.0,37.1,174100.0,NCBA.NR,0,0
2017-11-22,37.1,37.25,36.5,36.8,348500.0,NCBA.NR,0,0
2017-11-23,36.8,37.0,36.5,36.65,159700.0,NCBA.NR,0,0
2017-11-24,36.65,37.0,36.5,36.8,311100.0,NCBA.NR,0,0
2017-11-27,36.8,40.25,38.0,39.35,49200.0,NCBA.NR,0,0
2017-11-28,36.8,40.25,38.0,39.35,0.0,,0,0
2017-11-29,39.35,39.5,38.75,39.0,17500.0,NCBA.NR,0,0
2017-11-30,39.0,39.0,37.0,37.05,410200.0,NCBA.NR,0,0
2017-12-01,37.05,38.0,37.0,37.35,10700.0,NCBA.NR,0,0
2017-12-04,37.35,37.25,36.5,36.95,386500.0,NCBA.NR,0,0
2017-12-05,36.95,37.0,36.5,36.8,129800.0,NCBA.NR,0,0
2017-12-06,36.8,37.0,36.75,36.75,19000.0,NCBA.NR,0,0
2017-12-07,36.75,37.0,35.75,36.2,353500.0,NCBA.NR,0,0
2017-12-08,36.2,36.25,35.5,36.0,154600.0,NCBA.NR,0,0
2017-12-11,36.0,36.5,35.5,35.75,44800.0,NCBA.NR,0,0
2017-12-12,36.0,36.5,35.5,35.75,0.0,,0,0
2017-12-13,35.75,35.75,35.25,35.65,200700.0,NCBA.NR,0,0
2017-12-14,35.65,36.0,35.5,35.75,497800.0,NCBA.NR,0,0
2017-12-15,35.75,35.75,35.0,35.6,159500.0,NCBA.NR,0,0
2017-12-18,35.6,35.5,35.0,35.35,105500.0,NCBA.NR,0,0
2017-12-19,35.35,35.25,34.0,34.65,121100.0,NCBA.NR,0,0
2017-12-20,34.65,34.25,33.75,34.05,196600.0,NCBA.NR,0,0
2017-12-21,34.05,34.0,33.75,33.85,129300.0,NCBA.NR,0,0
2017-12-22,33.85,34.0,33.75,34.0,457500.0,NCBA.NR,0,0
2017-12-25,33.85,34.0,33.75,34.0,0.0,,0,0
2017-12-26,33.85,34.0,33.75,34.0,0.0,,0,0
2017-12-27,34.0,34.0,33.75,33.8,105200.0,NCBA.NR,0,0
2017-12-28,33.8,34.0,33.5,33.75,28700.0,NCBA.NR,0,0
2017-12-29,33.75,34.0,33.75,33.95,190500.0,NCBA.NR,0,0
2018-01-01,33.75,34.0,33.75,33.95,0.0,,0,0
2018-01-02,33.95,34.0,34.0,34.0,194100.0,NCBA.NR,0,0
2018-01-03,34.0,35.25,34.0,34.0,49700.0,NCBA.NR,0,0
2018-01-04,34.0,36.75,35.5,36.25,39800.0,NCBA.NR,0,0
2018-01-05,36.25,37.0,36.0,36.65,46800.0,NCBA.NR,0,0
2018-01-08,36.65,36.25,35.75,36.0,209300.0,NCBA.NR,0,0
2018-01-09,36.0,36.0,35.5,35.65,239000.0,NCBA.NR,0,0
2018-01-10,35.65,36.0,35.5,35.55,137000.0,NCBA.NR,0,0
2018-01-11,35.55,36.0,35.25,35.45,415900.0,NCBA.NR,0,0
2018-01-12,35.45,35.5,34.5,35.25,1237200.0,NCBA.NR,0,0
2018-01-15,35.25,35.5,35.0,35.25,162400.0,NCBA.NR,0,0
2018-01-16,35.25,35.25,33.25,33.8,682800.0,NCBA.NR,0,0
2018-01-17,33.8,35.0,33.75,34.0,366700.0,NCBA.NR,0,0
2018-01-18,34.0,36.5,33.75,34.05,566300.0,NCBA.NR,0,0
2018-01-19,34.05,37.25,37.0,37.1,68900.0,NCBA.NR,0,0
2018-01-22,37.1,37.25,36.0,36.5,409300.0,NCBA.NR,0,0
2018-01-23,36.5,36.5,35.0,35.4,303500.0,NCBA.NR,0,0
2018-01-24,35.4,36.0,35.0,35.0,318600.0,NCBA.NR,0,0
2018-01-25,35.0,36.0,34.75,34.75,1470400.0,NCBA.NR,0,0
2018-01-26,34.75,36.75,35.5,36.05,13500.0,NCBA.NR,0,0
2018-01-29,36.05,36.75,36.0,36.4,703300.0,NCBA.NR,0,0
2018-01-30,36.4,36.25,35.75,36.0,88000.0,NCBA.NR,0,0
2018-01-31,36.0,37.0,36.0,36.4,162400.0,NCBA.NR,0,0
2018-02-01,36.4,37.5,36.5,36.9,168300.0,NCBA.NR,0,0
2018-02-02,36.9,37.0,36.75,36.8,319300.0,NCBA.NR,0,0
2018-02-05,36.8,40.0,37.0,37.5,107300.0,NCBA.NR,0,0
2018-02-06,37.5,37.75,37.0,37.4,226300.0,NCBA.NR,0,0
2018-02-07,37.4,37.5,36.0,36.9,318000.0,NCBA.NR,0,0
2018-02-08,36.9,36.25,35.75,35.9,178800.0,NCBA.NR,0,0
2018-02-09,35.9,36.0,35.75,35.95,37600.0,NCBA.NR,0,0
2018-02-12,35.9,36.0,35.75,35.95,37600.0,NCBA.NR,0,0
2018-02-13,35.5,35.5,35.25,35.5,92400.0,NCBA.NR,0,0
2018-02-14,35.5,36.75,35.25,35.25,3465300.0,NCBA.NR,0,0
2018-02-15,35.25,36.0,35.25,35.5,515900.0,NCBA.NR,0,0
2018-02-16,35.5,36.5,35.75,36.0,23200.0,NCBA.NR,0,0
2018-02-19,36.0,36.0,35.25,35.5,502800.0,NCBA.NR,0,0
2018-02-20,35.5,36.0,35.25,35.45,229200.0,NCBA.NR,0,0
2018-02-21,35.45,35.5,35.5,35.5,278500.0,NCBA.NR,0,0
2018-02-22,35.5,36.0,35.0,35.2,201600.0,NCBA.NR,0,0
2018-02-23,35.2,36.0,35.25,35.45,514300.0,NCBA.NR,0,0
2018-02-26,35.45,36.25,35.5,35.75,1482200.0,NCBA.NR,0,0
2018-02-27,35.75,36.0,35.5,35.65,412800.0,NCBA.NR,0,0
2018-02-28,35.65,38.0,35.5,36.75,497000.0,NCBA.NR,0,0
2018-03-01,36.75,38.5,37.25,37.25,1344100.0,NCBA.NR,0,0
2018-03-02,37.25,37.5,36.75,37.1,372600.0,NCBA.NR,0,0
2018-03-05,37.1,37.5,36.25,36.7,65900.0,NCBA.NR,0,0
2018-03-06,36.7,38.0,37.0,37.4,253900.0,NCBA.NR,0,0
2018-03-07,37.4,39.5,37.5,38.05,1876300.0,NCBA.NR,0,0
2018-03-08,38.05,38.5,37.5,37.8,536900.0,NCBA.NR,0,0
2018-03-09,37.8,38.0,37.5,37.7,250800.0,NCBA.NR,0,0
2018-03-12,37.7,38.0,37.5,37.75,188100.0,NCBA.NR,0,0
2018-03-13,37.75,38.0,37.5,37.6,306400.0,NCBA.NR,0,0
2018-03-14,37.6,37.75,36.75,36.95,1797800.0,NCBA.NR,0,0
2018-03-15,36.95,37.75,36.75,36.8,475600.0,NCBA.NR,0,0
2018-03-16,36.8,38.0,36.75,37.35,1019900.0,NCBA.NR,0,0
2018-03-19,37.35,39.75,37.75,38.3,363100.0,NCBA.NR,0,0
2018-03-20,38.3,40.0,38.5,38.95,173900.0,NCBA.NR,0,0
2018-03-21,38.95,39.5,38.75,39.0,322600.0,NCBA.NR,0,0
2018-03-22,39.0,42.5,39.75,40.7,1311400.0,NCBA.NR,0,0
2018-03-23,40.7,41.5,40.25,41.35,520600.0,NCBA.NR,0,0
2018-03-26,41.35,42.0,41.5,41.75,721300.0,NCBA.NR,0,0
2018-03-27,41.75,41.75,41.0,41.4,1089600.0,NCBA.NR,0,0
2018-03-28,41.4,41.75,41.0,41.4,128600.0,NCBA.NR,0,0
2018-03-29,41.4,41.5,41.25,41.35,274700.0,NCBA.NR,0,0
2018-03-30,41.4,41.5,41.25,41.35,0.0,,0,0
2018-04-02,41.4,41.5,41.25,41.35,0.0,,0,0
2018-04-03,41.35,41.75,41.0,41.45,155800.0,NCBA.NR,0,0
2018-04-04,41.45,41.25,40.75,40.95,139700.0,NCBA.NR,0,0
2018-04-05,40.95,41.25,40.75,40.8,752000.0,NCBA.NR,0,0
2018-04-06,40.8,41.75,40.75,40.95,622800.0,NCBA.NR,0,0
2018-04-09,40.95,42.0,41.0,41.55,85700.0,NCBA.NR,0,0
2018-04-10,41.55,42.5,41.5,41.9,79300.0,NCBA.NR,0,0
2018-04-11,41.9,44.5,42.0,43.75,274800.0,NCBA.NR,0,0
2018-04-12,43.75,44.5,43.5,44.05,375900.0,NCBA.NR,0,0
2018-04-13,44.05,44.5,44.0,44.2,278900.0,NCBA.NR,0,0
2018-04-16,44.2,44.5,43.0,43.9,315300.0,NCBA.NR,0,0
2018-04-17,43.9,44.0,42.75,43.4,354600.0,NCBA.NR,0,0
2018-04-18,43.4,43.0,42.0,42.35,206300.0,NCBA.NR,0,0
2018-04-19,42.35,42.75,42.25,42.45,304800.0,NCBA.NR,0,0
2018-04-20,42.45,43.0,42.25,42.65,167800.0,NCBA.NR,0,0
2018-04-23,42.65,42.5,41.75,42.4,206600.0,NCBA.NR,0,0
2018-04-24,42.4,42.5,41.75,41.9,181400.0,NCBA.NR,0,0
2018-04-25,41.9,41.75,40.25,41.15,847900.0,NCBA.NR,0,0
2018-04-26,41.15,42.0,40.75,41.0,166900.0,NCBA.NR,0,0
2018-04-27,41.0,41.5,40.75,40.95,210800.0,NCBA.NR,0,0
2018-04-30,40.95,42.0,40.5,41.0,425200.0,NCBA.NR,0,0
2018-05-01,40.95,42.0,40.5,41.0,0.0,,0,0
2018-05-02,41.0,40.75,36.25,36.95,31200.0,NCBA.NR,0,0
2018-05-03,36.95,38.0,36.0,36.7,175300.0,NCBA.NR,0,0
2018-05-04,36.7,38.0,36.25,36.45,50000.0,NCBA.NR,0,0
2018-05-07,36.45,37.25,36.75,37.05,42700.0,NCBA.NR,0,0
2018-05-08,37.05,38.25,37.5,37.9,860200.0,NCBA.NR,0,0
2018-05-09,37.9,39.0,38.0,38.5,122200.0,NCBA.NR,0,0
2018-05-10,38.5,39.0,38.5,38.75,911000.0,NCBA.NR,0,0
2018-05-11,38.75,40.0,38.0,38.25,96600.0,NCBA.NR,0,0
2018-05-14,38.25,38.0,37.0,37.65,27300.0,NCBA.NR,0,0
2018-05-15,37.65,37.75,37.25,37.6,68400.0,NCBA.NR,0,0
2018-05-16,37.6,37.5,37.0,37.1,20200.0,NCBA.NR,0,0
2018-05-17,37.1,37.25,36.0,36.6,252700.0,NCBA.NR,0,0
2018-05-18,36.6,36.5,35.75,36.2,54900.0,NCBA.NR,0,0
2018-05-21,36.2,37.0,35.75,36.0,109200.0,NCBA.NR,0,0
2018-05-22,36.0,36.5,35.75,36.4,43300.0,NCBA.NR,0,0
2018-05-23,36.4,37.0,34.75,35.1,29100.0,NCBA.NR,0,0
2018-05-24,35.1,36.5,34.5,34.8,38500.0,NCBA.NR,0,0
2018-05-25,34.8,35.0,34.5,34.85,21300.0,NCBA.NR,0,0
2018-05-28,34.85,34.5,34.0,34.2,12600.0,NCBA.NR,0,0
2018-05-29,34.2,35.25,34.5,34.9,481400.0,NCBA.NR,0,0
2018-05-30,34.9,35.0,34.5,34.8,64900.0,NCBA.NR,0,0
2018-05-31,34.8,35.0,34.75,34.9,17000.0,NCBA.NR,0,0
2018-06-01,34.8,35.0,34.75,34.9,0.0,,0,0
2018-06-04,34.9,35.0,34.75,34.8,34100.0,NCBA.NR,0,0
2018-06-05,34.8,35.0,34.75,34.9,47900.0,NCBA.NR,0,0
2018-06-06,34.9,36.0,35.0,35.05,33300.0,NCBA.NR,0,0
2018-06-07,35.05,35.25,35.0,35.0,6500.0,NCBA.NR,0,0
2018-06-08,35.0,35.25,34.75,35.0,67800.0,NCBA.NR,0,0
2018-06-11,35.0,36.0,34.75,34.9,62200.0,NCBA.NR,0,0
2018-06-12,34.9,36.0,34.75,34.8,159200.0,NCBA.NR,0,0
2018-06-13,34.8,35.0,34.75,34.8,39200.0,NCBA.NR,0,0
2018-06-14,34.8,36.0,35.0,35.4,7200.0,NCBA.NR,0,0
2018-06-15,34.8,36.0,35.0,35.4,0.0,,0,0
2018-06-18,35.4,38.0,35.25,37.7,75700.0,NCBA.NR,0,0
2018-06-19,37.7,38.0,36.0,37.45,16100.0,NCBA.NR,0,0
2018-06-20,37.45,37.75,35.75,36.1,210300.0,NCBA.NR,0,0
2018-06-21,36.1,37.0,36.0,36.25,60800.0,NCBA.NR,0,0
2018-06-22,36.25,36.5,36.0,36.3,27400.0,NCBA.NR,0,0
2018-06-25,36.3,36.5,35.5,36.1,216300.0,NCBA.NR,0,0
2018-06-26,36.1,36.0,35.5,35.75,94600.0,NCBA.NR,0,0
2018-06-27,35.75,36.0,35.75,35.9,61100.0,NCBA.NR,0,0
2018-06-28,35.9,36.25,35.75,35.85,29500.0,NCBA.NR,0,0
2018-06-29,35.85,36.0,35.5,35.65,59200.0,NCBA.NR,0,0
2018-07-02,35.65,36.5,35.25,35.9,44700.0,NCBA.NR,0,0
2018-07-03,35.9,36.0,35.25,35.6,193000.0,NCBA.NR,0,0
2018-07-04,35.6,35.75,35.5,35.7,81400.0,NCBA.NR,0,0
2018-07-05,35.7,36.0,35.25,35.65,45600.0,NCBA.NR,0,0
2018-07-06,35.65,37.0,35.5,36.6,126300.0,NCBA.NR,0,0
2018-07-09,36.6,37.5,35.5,36.15,11200.0,NCBA.NR,0,0
2018-07-10,36.15,37.0,36.0,36.6,359500.0,NCBA.NR,0,0
2018-07-11,36.6,37.0,35.5,36.0,363000.0,NCBA.NR,0,0
2018-07-12,36.0,36.0,34.25,35.45,20300.0,NCBA.NR,0,0
2018-07-13,35.45,35.0,34.75,34.85,95400.0,NCBA.NR,0,0
2018-07-16,34.85,35.0,33.5,34.1,446400.0,NCBA.NR,0,0
2018-07-17,34.1,34.0,33.0,33.7,115000.0,NCBA.NR,0,0
2018-07-18,33.7,33.75,33.25,33.35,131200.0,NCBA.NR,0,0
2018-07-19,33.35,35.0,33.5,34.35,91100.0,NCBA.NR,0,0
2018-07-20,34.35,35.5,34.25,34.95,59100.0,NCBA.NR,0,0
2018-07-23,34.95,35.0,34.25,34.85,77100.0,NCBA.NR,0,0
2018-07-24,34.85,35.5,34.5,34.6,36300.0,NCBA.NR,0,0
2018-07-25,34.6,34.75,34.0,34.5,360900.0,NCBA.NR,0,0
2018-07-26,34.5,35.0,34.0,34.45,49100.0,NCBA.NR,0,0
2018-07-27,34.45,35.25,34.25,34.9,45400.0,NCBA.NR,0,0
2018-07-30,34.9,35.0,34.5,34.65,14700.0,NCBA.NR,0,0
2018-07-31,34.65,35.0,33.75,34.5,61400.0,NCBA.NR,0,0
2018-08-01,34.5,34.5,33.5,33.9,29500.0,NCBA.NR,0,0
2018-08-02,33.9,35.0,34.0,34.15,11600.0,NCBA.NR,0,0
2018-08-03,34.15,34.75,34.5,34.5,1800.0,NCBA.NR,0,0
2018-08-06,34.5,34.75,34.0,34.3,60400.0,NCBA.NR,0,0
2018-08-07,34.3,35.5,34.0,35.2,34100.0,NCBA.NR,0,0
2018-08-08,35.2,36.0,34.5,34.95,24800.0,NCBA.NR,0,0
2018-08-09,34.95,35.25,34.5,34.7,176600.0,NCBA.NR,0,0
2018-08-10,34.7,35.0,34.5,34.95,103300.0,NCBA.NR,0,0
2018-08-13,34.95,35.0,34.5,34.65,2800.0,NCBA.NR,0,0
2018-08-14,34.65,36.0,34.5,34.85,18500.0,NCBA.NR,0,0
2018-08-15,34.85,35.0,34.75,34.95,33300.0,NCBA.NR,0,0
2018-08-16,34.95,35.0,34.75,34.75,9400.0,NCBA.NR,0,0
2018-08-17,34.75,35.0,34.75,34.75,22400.0,NCBA.NR,0,0
2018-08-20,34.75,35.0,34.0,34.25,64400.0,NCBA.NR,0,0
2018-08-21,34.75,35.0,34.0,34.25,0.0,,0,0
2018-08-22,34.25,34.75,33.75,34.05,167100.0,NCBA.NR,0,0
2018-08-23,34.05,34.0,32.25,33.05,101900.0,NCBA.NR,0,0
2018-08-24,33.05,33.0,32.5,32.8,49100.0,NCBA.NR,0,0
2018-08-27,32.8,33.25,31.5,32.45,21700.0,NCBA.NR,0,0
2018-08-28,32.45,32.5,31.5,31.65,10500.0,NCBA.NR,0,0
2018-08-29,31.65,31.5,31.25,31.45,28500.0,NCBA.NR,0,0
2018-08-30,31.45,31.5,31.0,31.25,128600.0,NCBA.NR,0,0
2018-08-31,31.25,31.5,30.0,31.05,82700.0,NCBA.NR,0,0
2018-09-03,31.05,32.0,30.0,30.4,22700.0,NCBA.NR,0,0
2018-09-04,30.4,31.0,29.5,29.9,62900.0,NCBA.NR,0,0
2018-09-05,29.9,29.75,27.5,29.1,73900.0,NCBA.NR,0,0
2018-09-06,29.1,30.0,29.0,29.3,42700.0,NCBA.NR,0,0
2018-09-07,29.3,30.25,29.25,29.65,86200.0,NCBA.NR,0,0
2018-09-10,29.65,29.75,29.0,29.0,109400.0,NCBA.NR,0,0
2018-09-11,29.0,29.75,28.5,28.9,72500.0,NCBA.NR,0,0
2018-09-12,28.9,29.0,28.75,28.75,20300.0,NCBA.NR,0,0
2018-09-13,28.75,29.0,28.75,28.85,127900.0,NCBA.NR,0,0
2018-09-14,28.85,29.0,28.5,28.5,67700.0,NCBA.NR,0,0
2018-09-17,28.5,28.75,28.5,28.5,400700.0,NCBA.NR,0,0
2018-09-18,28.5,28.5,27.75,28.0,101100.0,NCBA.NR,0,0
2018-09-19,28.0,28.0,27.75,27.75,70000.0,NCBA.NR,0,0
2018-09-20,27.75,28.0,26.25,26.9,30900.0,NCBA.NR,0,0
2018-09-21,26.9,27.0,26.25,26.7,180900.0,NCBA.NR,0,0
2018-09-24,26.7,27.75,26.0,26.8,438400.0,NCBA.NR,0,0
2018-09-25,26.8,26.0,25.0,25.4,49300.0,NCBA.NR,0,0
2018-09-26,25.4,26.5,24.75,24.8,942500.0,NCBA.NR,0,0
2018-09-27,24.8,26.0,24.75,24.95,312300.0,NCBA.NR,0,0
2018-09-28,24.95,27.0,24.0,24.55,637700.0,NCBA.NR,0,0
2018-10-01,24.55,25.25,25.0,25.0,18100.0,NCBA.NR,0,0
2018-10-02,25.0,26.0,24.75,25.0,62000.0,NCBA.NR,0,0
2018-10-03,25.0,25.25,25.0,25.0,21300.0,NCBA.NR,1,0
2018-10-04,25.0,25.0,24.5,24.7,139900.0,NCBA.NR,0,0
2018-10-05,24.7,26.0,24.5,24.5,541400.0,NCBA.NR,0,0
2018-10-08,24.5,25.25,24.25,24.5,177800.0,NCBA.NR,0,0
2018-10-09,24.5,25.25,24.25,24.25,1001500.0,NCBA.NR,0,0
2018-10-10,24.5,25.25,24.25,24.25,0.0,,0,0
2018-10-11,24.25,24.5,24.5,24.5,800.0,NCBA.NR,0,0
2018-10-12,24.5,26.25,24.25,24.5,49100.0,NCBA.NR,0,0
2018-10-15,24.5,24.75,24.0,24.45,114300.0,NCBA.NR,0,0
2018-10-16,24.45,24.5,24.0,24.05,50100.0,NCBA.NR,0,0
2018-10-17,24.05,25.0,24.0,24.85,35800.0,NCBA.NR,0,0
2018-10-18,24.85,26.25,24.0,24.25,67800.0,NCBA.NR,0,0
2018-10-19,24.25,26.25,24.25,24.95,26200.0,NCBA.NR,0,0
2018-10-22,24.95,25.75,24.0,24.5,30800.0,NCBA.NR,0,0
2018-10-23,24.5,25.0,24.0,24.45,57800.0,NCBA.NR,0,0
2018-10-24,24.45,26.25,23.25,24.55,38700.0,NCBA.NR,0,0
2018-10-25,24.55,26.0,24.25,24.95,15100.0,NCBA.NR,0,0
2018-10-26,24.95,26.0,23.0,23.1,795400.0,NCBA.NR,0,0
2018-10-29,23.1,25.25,22.75,23.0,1202300.0,NCBA.NR,0,0
2018-10-30,23.0,23.0,22.75,23.0,277400.0,NCBA.NR,0,0
2018-10-31,23.0,24.0,23.0,23.05,239800.0,NCBA.NR,0,0
2018-11-01,23.05,24.5,22.75,23.05,197300.0,NCBA.NR,0,0
2018-11-02,23.05,24.75,23.0,23.0,86000.0,NCBA.NR,0,0
2018-11-05,23.0,24.5,23.0,23.2,46400.0,NCBA.NR,0,0
2018-11-06,23.2,25.0,23.0,23.2,103100.0,NCBA.NR,0,0
2018-11-07,23.2,24.0,22.75,22.95,253200.0,NCBA.NR,0,0
2018-11-08,22.95,24.0,22.75,22.95,61100.0,NCBA.NR,0,0
2018-11-09,22.95,24.0,23.0,23.0,96500.0,NCBA.NR,0,0
2018-11-12,23.0,24.0,23.0,23.1,19600.0,NCBA.NR,0,0
2018-11-13,23.1,24.75,23.0,23.0,96600.0,NCBA.NR,0,0
2018-11-14,23.0,23.0,23.0,23.0,316800.0,NCBA.NR,0,0
2018-11-15,23.0,23.5,22.5,22.75,569900.0,NCBA.NR,0,0
2018-11-16,22.75,23.25,22.75,22.95,16400.0,NCBA.NR,0,0
2018-11-19,22.95,23.0,22.75,22.8,21300.0,NCBA.NR,0,0
2018-11-20,22.8,23.75,23.0,23.2,25200.0,NCBA.NR,0,0
2018-11-21,23.2,23.0,22.5,22.7,845100.0,NCBA.NR,0,0
2018-11-22,22.7,22.75,22.0,22.25,2087000.0,NCBA.NR,0,0
2018-11-23,22.25,23.0,22.0,22.2,25000.0,NCBA.NR,0,0
2018-11-26,22.2,23.0,22.25,22.9,9800.0,NCBA.NR,0,0
2018-11-27,22.9,23.0,22.0,22.6,29600.0,NCBA.NR,0,0
2018-11-28,22.6,23.0,22.5,22.65,47800.0,NCBA.NR,0,0
2018-11-29,22.65,23.0,22.5,22.7,53000.0,NCBA.NR,0,0
2018-11-30,22.7,23.0,22.25,22.75,40400.0,NCBA.NR,0,0
2018-12-03,22.75,23.0,22.5,22.7,29300.0,NCBA.NR,0,0
2018-12-04,22.7,24.0,22.6,23.55,3800.0,NCBA.NR,0,0
2018-12-05,23.55,24.0,22.5,22.5,1611300.0,NCBA.NR,0,0
2018-12-06,22.5,24.0,22.5,22.65,217400.0,NCBA.NR,0,0
2018-12-07,22.65,33.0,24.95,30.0,591900.0,NCBA.NR,0,0
2018-12-10,30.0,30.0,27.0,27.55,339700.0,NCBA.NR,0,0
2018-12-11,27.55,27.0,25.0,25.0,4530100.0,NCBA.NR,0,0
2018-12-12,27.55,27.0,25.0,25.0,0.0,,0,0
2018-12-13,25.0,27.0,26.0,26.15,167500.0,NCBA.NR,0,0
2018-12-14,26.15,27.0,26.0,26.6,87500.0,NCBA.NR,0,0
2018-12-17,26.6,28.0,26.0,27.1,26100.0,NCBA.NR,0,0
2018-12-18,27.1,29.0,28.0,28.15,82100.0,NCBA.NR,0,0
2018-12-19,28.15,29.0,27.5,27.95,100700.0,NCBA.NR,0,0
2018-12-20,27.95,28.0,27.5,27.75,114100.0,NCBA.NR,0,0
2018-12-21,27.75,28.0,27.0,27.35,22300.0,NCBA.NR,0,0
2018-12-24,27.35,29.0,27.75,28.15,26600.0,NCBA.NR,0,0
2018-12-25,27.35,29.0,27.75,28.15,0.0,,0,0
2018-12-26,27.35,29.0,27.75,28.15,0.0,,1,0
2018-12-27,28.15,29.0,27.5,27.75,5100.0,NCBA.NR,0,0
2018-12-28,27.75,28.15,27.5,27.6,23300.0,NCBA.NR,0,0
2018-12-31,27.6,29.0,27.6,27.8,30400.0,NCBA.NR,0,0
2019-01-01,27.6,29.0,27.6,27.8,0.0,,0,0
2019-01-02,27.8,28.5,27.0,27.65,14900.0,NCBA.NR,0,0
2019-01-03,27.65,28.0,27.4,27.65,156200.0,NCBA.NR,0,0
2019-01-04,27.65,28.0,27.4,27.4,20200.0,NCBA.NR,0,0
2019-01-07,27.4,27.8,27.35,27.35,28400.0,NCBA.NR,0,0
2019-01-08,27.35,27.5,27.5,27.5,3200.0,NCBA.NR,0,0
2019-01-09,27.5,27.8,27.45,27.5,88300.0,NCBA.NR,0,0
2019-01-10,27.5,27.5,27.45,27.45,22300.0,NCBA.NR,0,0
2019-01-11,27.45,28.5,27.5,27.55,52600.0,NCBA.NR,0,0
2019-01-14,27.55,29.0,27.8,28.6,24800.0,NCBA.NR,0,0
2019-01-15,28.6,29.0,28.05,28.2,32000.0,NCBA.NR,0,0
2019-01-16,28.2,29.0,28.2,28.85,43500.0,NCBA.NR,0,0
2019-01-17,28.85,30.0,28.2,29.45,72100.0,NCBA.NR,0,0
2019-01-18,29.45,30.0,29.5,29.65,73600.0,NCBA.NR,0,0
2019-01-21,29.65,29.65,28.5,29.05,65500.0,NCBA.NR,0,0
2019-01-22,29.05,29.5,28.1,29.0,43500.0,NCBA.NR,0,0
2019-01-23,29.0,29.95,29.5,29.65,58900.0,NCBA.NR,0,0
2019-01-24,29.65,29.9,29.0,29.15,80800.0,NCBA.NR,0,0
2019-01-25,29.15,29.15,28.5,28.9,48800.0,NCBA.NR,0,0
2019-01-28,28.9,29.1,28.1,28.7,13900.0,NCBA.NR,0,0
2019-01-29,28.7,29.1,29.0,29.0,16800.0,NCBA.NR,0,0
2019-01-30,29.0,29.25,29.0,29.1,135100.0,NCBA.NR,0,0
2019-01-31,29.1,36.3,30.0,33.75,334400.0,NCBA.NR,0,0
2019-02-01,33.75,35.0,33.8,34.75,244200.0,NCBA.NR,0,0
2019-02-04,34.75,35.6,34.05,34.9,254900.0,NCBA.NR,0,0
2019-02-05,34.9,36.1,35.0,35.9,102800.0,NCBA.NR,0,0
2019-02-06,35.9,38.95,36.05,38.5,451600.0,NCBA.NR,0,0
2019-02-07,38.5,39.2,38.0,38.45,1483700.0,NCBA.NR,0,0
2019-02-08,38.45,39.0,37.8,38.25,504500.0,NCBA.NR,0,0
2019-02-11,38.25,38.5,37.55,38.0,178700.0,NCBA.NR,0,0
2019-02-12,38.0,38.5,38.0,38.15,335800.0,NCBA.NR,0,0
2019-02-13,38.15,39.45,38.25,38.85,353500.0,NCBA.NR,0,0
2019-02-14,38.85,39.45,38.9,39.0,461500.0,NCBA.NR,0,0
2019-02-15,39.0,39.95,39.0,39.5,77100.0,NCBA.NR,0,0
2019-02-18,39.5,40.0,39.5,39.85,86800.0,NCBA.NR,0,0
2019-02-19,39.85,40.5,39.85,40.05,407700.0,NCBA.NR,0,0
2019-02-20,40.05,40.9,40.0,40.4,216000.0,NCBA.NR,0,0
2019-02-21,40.4,40.5,39.9,40.0,116700.0,NCBA.NR,0,0
2019-02-22,40.0,40.0,39.85,39.9,123300.0,NCBA.NR,0,0
2019-02-25,39.9,40.0,38.5,39.15,58000.0,NCBA.NR,0,0
2019-02-26,39.15,38.9,37.9,37.95,62500.0,NCBA.NR,0,0
2019-02-27,37.95,37.0,36.0,36.25,97300.0,NCBA.NR,0,0
2019-02-28,36.25,36.0,35.1,35.7,250000.0,NCBA.NR,0,0
2019-03-01,35.7,36.5,35.7,35.9,66100.0,NCBA.NR,0,0
2019-03-04,35.9,36.75,35.75,36.0,85200.0,NCBA.NR,0,0
2019-03-05,36.0,37.0,35.75,36.15,237000.0,NCBA.NR,0,0
2019-03-06,36.15,37.0,36.0,36.7,48300.0,NCBA.NR,0,0
2019-03-07,36.7,37.45,36.0,36.35,66100.0,NCBA.NR,0,0
2019-03-08,36.35,37.2,37.0,37.05,58700.0,NCBA.NR,0,0
2019-03-11,37.05,37.2,36.1,36.45,17300.0,NCBA.NR,0,0
2019-03-12,36.45,36.85,36.05,36.15,72800.0,NCBA.NR,0,0
2019-03-13,36.15,37.0,36.0,36.0,42900.0,NCBA.NR,0,0
2019-03-14,36.0,36.5,36.0,36.15,36100.0,NCBA.NR,0,0
2019-03-15,36.15,38.0,36.25,37.05,53600.0,NCBA.NR,0,0
2019-03-18,37.05,39.0,37.55,38.25,119000.0,NCBA.NR,0,0
2019-03-19,38.25,38.25,38.0,38.1,22100.0,NCBA.NR,0,0
2019-03-20,38.1,38.25,37.0,37.15,1068900.0,NCBA.NR,0,0
2019-03-21,37.15,37.5,36.6,37.1,1490300.0,NCBA.NR,0,0
2019-03-22,37.1,37.05,36.8,37.0,50800.0,NCBA.NR,0,0
2019-03-25,37.0,37.05,36.5,36.7,412000.0,NCBA.NR,0,0
