Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2019-10-21,28.85,28.5,28.3,28.5,27800,1,CTUM
2019-10-22,28.5,28.75,28.5,28.55,41300,0,CTUM
2019-10-23,28.55,29.0,28.5,28.6,5800,0,CTUM
2019-10-24,28.6,29.0,28.5,28.55,20400,0,CTUM
2019-10-25,28.55,28.6,28.5,28.55,4600,0,CTUM
2019-10-28,28.55,29.5,28.55,28.6,53600,0,CTUM
2019-10-29,28.6,30.0,28.6,28.8,4800,0,CTUM
2019-10-30,28.8,29.0,28.55,28.75,29500,0,CTUM
2019-10-31,28.75,30.5,28.0,29.0,62200,0,CTUM
2019-11-01,29.0,31.5,30.0,30.95,15700,0,CTUM
2019-11-04,30.95,31.5,30.0,30.7,29100,0,CTUM
2019-11-05,30.7,31.5,30.0,30.3,147000,0,CTUM
2019-11-06,30.3,30.8,30.0,30.5,172800,0,CTUM
2019-11-07,30.5,30.55,29.1,30.5,1714400,0,CTUM
2019-11-08,30.5,30.5,30.0,30.05,7200,0,CTUM
2019-11-11,30.05,30.0,29.0,29.85,55700,0,CTUM
2019-11-12,29.85,30.05,29.5,29.9,52500,0,CTUM
2019-11-13,29.9,30.0,28.3,29.05,30400,0,CTUM
2019-11-14,29.05,30.0,28.05,29.05,39300,0,CTUM
2019-11-15,29.05,29.9,28.05,28.8,11300,0,CTUM
2019-11-18,28.8,30.0,28.1,29.25,41000,0,CTUM
2019-11-19,29.25,30.0,28.75,29.5,249100,0,CTUM
2019-11-20,29.5,30.0,28.05,29.45,417200,0,CTUM
2019-11-21,29.45,30.0,29.0,29.55,23600,0,CTUM
2019-11-22,29.55,29.95,28.65,29.4,34600,0,CTUM
2019-11-25,29.4,30.0,29.0,29.05,18000,0,CTUM
2019-11-26,29.05,29.4,29.25,29.4,6500,0,CTUM
2019-11-27,29.4,29.75,29.3,29.75,162600,0,CTUM
2019-11-28,29.75,30.25,29.2,29.85,138300,0,CTUM
2019-11-29,29.85,30.0,28.5,29.85,10808200,0,CTUM
2019-12-02,29.85,29.85,27.1,28.7,39700,0,CTUM
2019-12-03,28.7,29.85,29.0,29.2,13000,0,CTUM
2019-12-04,29.2,30.0,29.5,30.0,404500,0,CTUM
2019-12-05,30.0,30.55,29.5,30.05,901200,0,CTUM
2019-12-06,30.05,31.25,30.0,31.0,152200,0,CTUM
2019-12-09,31.0,31.0,30.0,30.5,1040600,0,CTUM
2019-12-10,30.5,31.0,30.0,30.5,1040600,0,CTUM
2019-12-11,30.5,31.0,30.0,30.2,27100,0,CTUM
2019-12-12,30.5,31.0,30.0,30.2,27100,1,CTUM
2019-12-13,30.2,31.0,29.5,29.95,9900,0,CTUM
2019-12-16,29.95,29.75,29.5,29.55,25900,0,CTUM
2019-12-17,29.55,30.0,29.5,29.55,53700,0,CTUM
